,RA,DEC,RGC,F115W,F444W
9816,334.581138247278,40.557582675796496,5.434753677260111,26.214,23.036
9817,334.5794016490024,40.56870679528218,6.326308602706185,26.215,23.694
9822,334.57446041265655,40.57104647252187,3.7812200102456592,26.072,22.931
9823,334.58162542685295,40.55343996787685,5.788176398476779,26.227,23.626
9828,334.57047769831536,40.58617725443748,9.068965786600632,26.08,23.179
9829,334.56186369254186,40.579481819137,9.95308727080744,26.084,23.487
9854,334.56954113207917,40.58135044250978,7.138688713740774,26.087,23.456
9855,334.5746590635289,40.57158330545044,4.104572496260773,26.081,23.516
9858,334.5710988132157,40.57992428372787,6.636346223119558,26.083,23.27
9859,334.5773855661394,40.56737076835166,4.222268143398213,26.215,23.034
9866,334.5834987998372,40.58245977750875,14.486918597295269,26.086,23.544
9874,334.5836022184832,40.56566587609944,9.0782580702545,26.222,23.457
9894,334.58805035708536,40.56548954073558,12.989420097006834,26.104,23.015
9896,334.589274938937,40.5304377076393,13.818204211233152,26.244,23.183
9899,334.5915083548994,40.509186747535786,20.504535420947644,26.12,23.144
9901,334.5717059041621,40.5765350178725,5.351635800339263,26.091,23.595
9910,334.57072499431854,40.55558278628265,5.270676554294279,26.232,23.415
9936,334.6023057336953,40.55482908890255,23.664054312195624,26.105,23.021
9946,334.56861629913755,40.573436283162586,5.012390107922304,26.088,23.066
9964,334.5734943431301,40.57308937388016,4.287130963401035,26.094,23.436
9975,334.57469491222037,40.529472049333584,13.96274416769266,26.146,23.52
9979,334.60618162890665,40.51260418205197,26.16097665627422,26.138,23.19
9983,334.5973744105874,40.57110802872352,22.67396359146037,26.083,23.412
9987,334.57271711653794,40.570979233869224,3.247335724320388,26.087,23.495
9988,334.58401673066004,40.58470727819183,15.720313827240362,26.093,23.006
9989,334.5816018926049,40.576627792729944,10.87495458801919,26.098,22.911
9997,334.5944389366855,40.56723694460311,19.099147956498655,26.118,23.265
10003,334.58228794216643,40.57141128161748,9.62115327954342,26.094,23.49
10006,334.566292377195,40.576402562668655,6.78411804380245,26.102,23.63
10021,334.59632771654174,40.57728721740055,23.45223222270948,26.097,23.217
10023,334.5826646327227,40.561779501863384,7.358255150435583,26.241,23.428
10025,334.5804303676008,40.58354549540872,12.657913853756126,26.106,23.541
10034,334.57836540061254,40.57827050499017,9.132689154803549,26.101,23.488
10041,334.5665708437232,40.55770512974613,8.078264207464075,26.247,23.288
10053,334.57767617964174,40.578358302127,8.711506790023332,26.105,23.484
10062,334.591035318529,40.572080344379955,17.352793288828355,26.102,23.259
10063,334.58282597358743,40.57119265273464,10.00301535310109,26.112,23.393
10070,334.5719654986175,40.57919958070868,6.46929310846182,26.109,23.707
10086,334.5817787126211,40.56806129244885,8.141163361358663,26.248,23.505
10096,334.5727791720785,40.577409327444954,5.908123175793577,26.106,23.168
10099,334.58298116233766,40.57158196261244,10.25844060012109,26.102,23.648
10110,334.57805916299213,40.523156196641885,15.505327374863048,26.156,23.404
10112,334.5835122708735,40.55936641776186,7.700240756279501,26.258,23.672
10114,334.57924531041266,40.57360280745874,7.944734644528242,26.111,23.665
10122,334.583298002697,40.57272595115997,10.894822335543196,26.11,23.605
10123,334.56895724125604,40.52263938736037,19.80798437236412,26.152,23.153
10140,334.57175107257837,40.57690030593266,5.502009895000243,26.108,23.381
10148,334.5829410380938,40.57118920950476,10.099108787607046,26.116,23.503
10150,334.5781482796468,40.52484397873888,14.771559505453244,26.161,22.977
10159,334.58993512008067,40.53837849811912,12.778723334851168,26.281,23.708
10162,334.5699819139621,40.578873253391265,6.215528200953583,26.114,23.546
10166,334.5881491359319,40.511820103757216,19.13166389693187,26.163,23.743
10171,334.5773369515987,40.580666490442816,9.44899249164393,26.116,23.296
10177,334.58244335518646,40.57635578292271,11.439041562612012,26.113,23.347
10179,334.5821943461541,40.5699081247956,9.061805059685058,26.274,23.648
10185,334.59321259457425,40.56275341444998,16.991483628749034,26.137,22.972
10193,334.5639962862294,40.57586390681035,8.192779452478133,26.126,23.533
10196,334.56041933969027,40.538876875837325,19.407131464818775,26.161,23.627
10203,334.59322479464294,40.58908377329999,24.574502941853172,26.118,23.253
10205,334.5991633821353,40.56949253830599,23.852963537718622,26.152,23.541
10219,334.565335170057,40.57519160364471,7.218618341958819,26.126,23.373
10220,334.59457687966835,40.56280548264658,18.22274233939953,26.144,23.562
10221,334.58542172714095,40.556844906363295,9.04807421094968,26.212,23.556
10242,334.58255584446835,40.55577023679696,6.514477269755334,26.264,23.84
10252,334.57688594495676,40.58364228993983,10.425969234487576,26.127,23.567
10271,334.5669296413106,40.514121857164206,24.57668857908001,26.204,23.668
10277,334.5636306755139,40.571742221502355,8.388369161023519,26.122,23.667
10278,334.56445592551137,40.56649389282829,8.108819393255612,26.271,23.633
10285,334.56387652819257,40.56360743516515,9.086439236739109,26.275,23.626
10291,334.580465418255,40.53534144858731,10.181179075003245,26.178,23.313
10300,334.5972917109239,40.57024081329658,22.37856678549891,26.154,23.634
10301,334.57401337014215,40.57287724247875,4.378241571754908,26.133,23.603
10309,334.57951387658164,40.56868639145064,6.412731266541033,26.277,23.291
10316,334.5859352549512,40.55631910497379,9.435909142275616,26.2,23.76
10341,334.5931205435286,40.56519708255151,17.444171929470752,26.154,23.585
10346,334.58931074398,40.57132480971446,15.632786406954942,26.156,23.424
10358,334.60482326015097,40.538303169634865,24.108347715614546,26.298,23.111
10363,334.5638018614262,40.56761460224447,8.543329392219066,26.282,23.785
10364,334.57224093244196,40.5527519624384,5.27865455512776,26.277,23.791
10392,334.5779049793681,40.5758384458063,7.84380514339906,26.143,23.421
10394,334.5797680409004,40.575501147223896,9.053134580637751,26.144,23.741
10410,334.56105659560853,40.57014308595982,10.654881849292828,26.289,23.39
10416,334.58080433342616,40.58768736318811,14.5693942629113,26.149,23.295
10422,334.566875059387,40.53433117585385,16.31336467909643,26.196,23.342
10425,334.58040173732223,40.53951878254175,8.640896040296347,26.196,23.228
10436,334.58156180807106,40.53059718648095,11.9661960186567,26.2,23.565
10442,334.58070087127317,40.570819662628494,8.106909285944244,26.211,23.309
10443,334.5801936402261,40.55410806450809,4.735116946867782,26.293,23.26
10451,334.5834524390912,40.534765678932835,10.691246621517337,26.206,23.323
10452,334.58497727670584,40.579510126829824,14.578065749250396,26.13,23.165
10475,334.5740256579426,40.571078210539135,3.612209677147059,26.16,23.19
10477,334.5709871522568,40.552648752393075,6.181745603442867,26.301,23.544
10482,334.5783082849249,40.57797264389864,8.974281181585864,26.162,23.001
10492,334.56818572927574,40.55817819876231,6.536474537191814,26.312,23.36
10504,334.60245984770796,40.52496943554368,22.444481043969,26.323,23.78
10506,334.57505697468605,40.539706985888415,9.430561714983426,26.207,23.425
10512,334.57023141231014,40.57088303534618,3.7090995449419,26.198,23.478
10517,334.57460037270374,40.583332469661464,9.11418754748204,26.158,23.345
10519,334.5633685593172,40.58606804548426,10.161747232397262,26.164,23.739
10524,334.5724445334779,40.574559706085445,4.653222716587536,26.163,23.547
10529,334.5954578313793,40.559445688857174,18.3512574945708,26.185,23.723
10531,334.5825166496016,40.55969845281284,6.868634604015778,26.316,23.391
10553,334.5668924366079,40.57560965626877,6.318186778831942,26.167,23.731
10558,334.5836923552184,40.58076786784095,14.012497333336134,26.169,23.106
10564,334.5610683055183,40.57004543830263,10.6542118513322,26.327,23.364
10571,334.5760078284377,40.57385140149827,5.804758725397435,26.168,23.091
10578,334.56026741929014,40.52256387149177,25.61668504853543,26.213,23.295
10581,334.57115170236057,40.5731979802669,4.105235654055819,26.178,23.211
10590,334.5678368222808,40.56580819703677,5.2377911680666465,26.312,23.869
10597,334.5712692974688,40.580710583025,6.971531157402126,26.15,23.7
10604,334.56596810665854,40.554316651034014,9.614836278454694,26.313,23.561
10611,334.59631746152473,40.58943706093325,27.239678485836187,26.165,23.434
10620,334.5887110006643,40.560755558402604,12.567422238538732,26.189,23.127
10638,334.59700663843165,40.58159536753765,25.320668225378125,26.174,23.755
10649,334.58692680650665,40.55783128228861,10.494888910451282,26.199,23.736
10656,334.5763033732745,40.57099218896136,4.812106925400825,26.183,23.442
10660,334.57154994503463,40.53883762593577,11.497547653615118,26.23,23.593
10679,334.5938669802465,40.58076134400164,22.381614100787697,26.189,23.529
10712,334.59031746445896,40.58404457331619,20.479733016270497,26.178,23.544
10719,334.58624683146815,40.58494931671875,17.527027932424346,26.201,23.504
10730,334.5679659687159,40.57083417551463,5.048083149057197,26.268,23.312
10746,334.5862226785354,40.55620422786754,9.67287074049984,26.213,23.057
10751,334.5672068229098,40.57782637415184,6.6097970842582,26.188,23.725
10760,334.56553939920366,40.531689769943505,18.286715217817004,26.241,23.832
10767,334.5779632495927,40.51657566817864,18.31402592061556,26.268,23.861
10785,334.59328376989123,40.58585012576104,23.53281842229481,26.193,23.66
10805,334.5986680845655,40.58763000718912,28.61893034942952,26.203,23.492
10806,334.5710447916556,40.57554905942563,4.951435315701826,26.206,23.735
10813,334.5807297365312,40.57390726290347,9.206538049435014,26.201,23.607
10828,334.5909890782617,40.56558851746699,15.632556412953033,26.218,23.677
10831,334.5626417461694,40.57683947486539,9.219852067315031,26.214,23.2
10834,334.5694869490398,40.55325806743007,7.0828890395577195,26.342,23.941
10877,334.5800762268586,40.569141595630406,7.030986717020091,26.349,23.764
10880,334.5811504985552,40.575314674084986,10.045052287153212,26.209,23.709
10881,334.57630233741065,40.58668464249811,11.39008448483599,26.206,23.243
10891,334.5636144864527,40.54093063148584,16.15374659516378,26.254,23.536
10893,334.5641327207191,40.58102215663952,8.756803972419327,26.213,23.378
10895,334.5627801961703,40.554354341997225,12.34224459363312,26.35,23.885
10911,334.5691748349403,40.5562775998288,6.285186717418511,26.354,23.735
10913,334.5812825643987,40.5137824390555,18.679253737411248,26.283,23.208
10944,334.5774397960669,40.57261011513108,6.237917368367114,26.22,23.059
10947,334.5676694226032,40.556931926782035,7.353223923799539,26.363,23.801
10968,334.5876703573098,40.573331690791306,14.79750508434306,26.22,23.683
10990,334.5665992208921,40.57835250886396,6.997595102716242,26.24,23.429
10994,334.57737609507825,40.52514463645584,14.860138681914334,26.276,23.832
10997,334.5757991130498,40.57297012580077,5.311967107983843,26.231,23.662
11004,334.5746002135441,40.57567159702203,5.828607486373876,26.237,23.297
11007,334.5639094589312,40.56115757997623,9.56258015546184,26.381,23.95
11017,334.5810503973734,40.57767971256215,10.83990550443411,26.235,23.209
11019,334.58259503843993,40.56171663986958,7.283870912447171,26.376,23.602
11058,334.5724487848331,40.58074420480787,7.222822790002121,26.245,23.07
11061,334.58971168185434,40.572304649192176,16.261311216034436,26.23,23.655
11067,334.6002677503182,40.5573000045895,22.26094628200276,26.252,23.081
11068,334.5723299000365,40.57594341362302,5.19917432992723,26.232,23.318
11069,334.5756925689007,40.58272590150676,9.384255231466051,26.233,23.158
11071,334.5702397214265,40.58659236770034,9.203438056134932,26.246,23.821
11074,334.56813380510005,40.55538423059781,7.446983362840722,26.376,23.958
11077,334.57733950324223,40.57897845501002,8.751586721085236,26.239,23.44
11078,334.574533186849,40.5251055144474,15.90357316070658,26.291,23.176
11086,334.56491368138677,40.554546656334026,10.443681960266955,26.379,23.841
11095,334.5846271395141,40.57620148261791,13.152627860735558,26.248,23.384
11100,334.5856008416257,40.5686995616753,11.651713843001264,26.306,23.457
11104,334.5922531347253,40.53144891164008,15.142665628857433,26.405,23.997
11107,334.5858265367228,40.56853620579261,11.804270467187298,26.301,23.522
11116,334.59180475447647,40.514121237385645,19.040127857330873,26.295,23.847
11158,334.59425472833954,40.52458793798595,17.42185654492317,26.413,23.513
11162,334.58956516062966,40.56748889301429,14.828686666657774,26.26,23.134
11163,334.58808403629354,40.55616603175865,11.291329831098968,26.291,23.734
11170,334.5699086369231,40.557659430827016,5.22045523043347,26.39,23.9
11172,334.58784477536915,40.56626050024392,12.993810079784136,26.264,23.786
11175,334.5705646750251,40.57101086360768,3.5980459143899055,26.26,23.611
11180,334.57899253597446,40.58648208688935,12.887693699839968,26.257,23.523
11182,334.5639895997478,40.53926160553007,16.48422718931014,26.332,23.683
11184,334.5905732077051,40.58582258081171,21.29531958972371,26.252,23.144
11206,334.567623206395,40.589053854630805,10.0398610245539,26.252,23.72
11239,334.58275727186384,40.57134877137359,9.995044221276906,26.263,23.785
11244,334.56549223314147,40.53181376237344,18.270175232546773,26.307,23.669
11247,334.5840396373183,40.582217548617024,14.812805060669325,26.259,23.651
11248,334.58441274574596,40.57479322259929,12.503945398645296,26.296,23.658
11249,334.58727824100396,40.53790189008467,11.312550792584004,26.432,23.364
11257,334.56248681766584,40.5703563141454,9.414169671934786,26.393,23.28
11258,334.5711210242246,40.559526978390394,3.602452001926361,26.409,23.371
11268,334.5764238407151,40.5772510956686,7.473739689793064,26.259,23.42
11274,334.56641169141176,40.55778587779285,8.194489651228729,26.402,23.595
11275,334.60429948718655,40.55613902556693,25.65391451133133,26.277,23.281
11294,334.56802599172227,40.572026133642865,5.125227883177675,26.27,23.802
11299,334.57299481237783,40.573299524272514,4.241081623085642,26.269,23.728
11303,334.5741995459615,40.573457647306824,4.702231090474178,26.26,23.241
11311,334.5764736216378,40.53839131002196,9.521023401482507,26.321,23.709
11314,334.5697045630921,40.55214140578117,7.326502463661981,26.421,24.003
11340,334.56118571773567,40.55656003222864,13.121749084269544,26.41,23.929
11343,334.5647175750491,40.580502833854226,8.353753857876935,26.275,23.36
11348,334.58354666113394,40.55374629029127,7.258256749846928,26.416,23.348
11350,334.56689300142705,40.563272691580266,6.454164002291006,26.412,23.241
11377,334.5748699035033,40.5782887070207,7.076925475102439,26.304,23.553
11378,334.5836980800911,40.53451492451675,10.823048378395324,26.322,23.686
11387,334.6073249163313,40.575342440419064,32.575138546883494,26.279,23.577
11413,334.5832946888591,40.52817576736654,12.9149809508605,26.343,23.632
11415,334.58556641679945,40.58077750384201,15.496110732947567,26.29,23.322
11416,334.58689741288305,40.575953966942976,14.959794583373217,26.282,23.751
11437,334.60064838154346,40.56707270022626,24.5957132319161,26.304,23.231
11444,334.58362501687134,40.57944967911099,13.48166895231928,26.295,23.321
11459,334.5888017206703,40.58076785967027,18.12857972334882,26.284,23.879
11471,334.5867767219399,40.58574376650065,18.229829804222703,26.289,23.209
11483,334.58189408978524,40.585873631611655,14.606891280916114,26.296,23.594
11490,334.5854721912791,40.558217086296146,9.266083791331829,26.36,23.881
11491,334.56077169129975,40.55492900527543,13.930012803861969,26.445,24.01
11496,334.5738486064623,40.57906775428088,6.966935778363565,26.32,23.85
11503,334.58750804027454,40.56713651884494,12.915329071502754,26.313,23.824
11527,334.5844485504963,40.57083357603366,11.273231132143144,26.434,23.277
11531,334.59232154236867,40.53125662072104,15.212120153083596,26.465,23.543
11562,334.5741694141927,40.57253177824332,4.292551320355013,26.301,23.509
11568,334.56639686069076,40.52215301371741,21.57955905036409,26.368,23.835
11602,334.57587552550933,40.57571087510086,6.507485266228408,26.311,23.766
11646,334.58699523336213,40.57024402400093,13.305291570197012,26.326,23.725
11648,334.6013363409059,40.564853430859905,24.70803976737076,26.335,23.836
11654,334.5888819033241,40.585856676657414,19.94007121698244,26.315,23.414
11664,334.5805992718154,40.55400508859757,5.021466428619431,26.476,23.645
11668,334.57165191751733,40.51327641890525,22.314772359352688,26.384,23.929
11674,334.5892278437636,40.584258784796674,19.663133839315083,26.324,23.54
11676,334.586839824569,40.52885524072389,13.334004778623552,26.484,23.737
11685,334.5828314556329,40.58691188690678,15.68475973415908,26.325,23.426
11701,334.5791143436597,40.569399633173845,6.324723872801313,26.478,24.033
11706,334.5899028242565,40.56715381833761,15.04421479796502,26.343,23.585
11739,334.59577090714185,40.51986486029527,19.10746266875799,26.377,23.608
11768,334.56380390787774,40.58366855132814,9.436259049312222,26.358,23.749
11778,334.57579395074634,40.576198516385695,6.667020581466897,26.337,23.914
11793,334.56828077569196,40.555022239642426,7.44362008845832,26.472,23.966
11805,334.5683534116439,40.532915719477685,15.908837819021237,26.399,23.28
11832,334.5626922624515,40.57273766849421,9.121247440843476,26.35,23.671
11833,334.57759452092273,40.57981056102432,9.255342962200858,26.346,23.738
11836,334.577322718724,40.574550105168285,6.9313595746896155,26.339,23.745
11840,334.5810339498864,40.56056917851833,5.688083441588193,26.477,23.802
11871,334.56192671594346,40.555574376333745,12.738551829684049,26.478,23.378
11889,334.593687483693,40.53708098504813,15.418461178783504,26.51,24.052
11906,334.58339366296417,40.58534656465142,15.495000602835908,26.345,23.337
11918,334.57893912701314,40.586512223396575,12.866171599785318,26.348,23.304
11961,334.5887135578507,40.558384402847146,12.159804407518228,26.386,23.331
11968,334.5715883337953,40.55351104938348,5.41563471586403,26.519,23.338
11979,334.5666029955883,40.58126030850457,7.701984960111496,26.37,23.614
11985,334.5647910379574,40.568740329392085,7.582898937460931,26.505,23.436
11991,334.57951639876774,40.5087576291026,21.17289347716408,26.429,23.396
11999,334.5824642787448,40.57378958658096,10.560697122709938,26.361,23.961
12006,334.6054629228509,40.5771568144456,31.412126014511617,26.363,23.816
12016,334.571771522283,40.53544797206376,12.80707412153311,26.413,23.504
12035,334.5769489328116,40.57248668867361,5.848660869420941,26.372,23.433
12042,334.5863841200719,40.57092913750091,12.97169703799948,26.355,23.912
12070,334.5797989375607,40.58338220706684,12.158292466081,26.384,23.671
12086,334.579905593338,40.57136144756548,7.646273274096089,26.367,23.364
12091,334.57120698169,40.52753645300561,16.469963128232834,26.433,24.023
12111,334.5862673610676,40.56055809078163,10.348730821646846,26.413,23.554
12146,334.5802312683669,40.573674144586114,8.730751868313776,26.391,23.556
12165,334.59079369705654,40.58076397303588,19.786094481847332,26.39,23.325
12177,334.5632468852804,40.5569858101274,11.191681596445374,26.536,23.845
12179,334.59612339381584,40.565162968642866,20.118360382615982,26.418,23.347
12191,334.59137565973316,40.58895267068112,23.029140917926565,26.389,23.444
12199,334.5737256707599,40.58075354002926,7.641724456111343,26.403,23.632
12208,334.58017373562535,40.576540953107184,9.750410824528418,26.402,23.938
12210,334.5849389498258,40.588224051418216,17.739788033568264,26.421,23.649
12217,334.57035713129375,40.54053026285427,11.503712776020606,26.445,23.93
12223,334.5916153548937,40.5564290124658,14.43420509987291,26.42,24.001
12236,334.57505489073156,40.57524865572492,5.867826050245048,26.41,23.226
12243,334.59338402010457,40.55486674285133,15.775172739592811,26.428,23.965
12248,334.56821560678173,40.586544230231134,9.096137981414255,26.411,23.537
12259,334.5870243109447,40.55333645218564,10.106302958607744,26.418,23.817
12277,334.5916479656969,40.508852110921104,20.639566792976616,26.457,23.518
12292,334.5783093914423,40.55210607453431,4.140399950538641,26.55,23.68
12307,334.5780713332778,40.576681051597085,8.294864537513707,26.422,23.804
12316,334.581642973575,40.56322451511713,6.745775377184253,26.557,23.645
12323,334.57012824570273,40.570911095174566,3.762877016581351,26.477,23.654
12341,334.57955154158776,40.52660208651587,13.734318669322969,26.469,23.379
12343,334.5909327954934,40.516086691323494,18.22271410610664,26.465,23.916
12382,334.6043247083949,40.51842347694702,24.29959506071315,26.502,23.567
12429,334.5998224069554,40.51564519726912,21.9899643452145,26.486,23.695
12434,334.5677194906451,40.58298200435675,7.915862229700399,26.444,23.901
12467,334.5785954826806,40.57913472701232,9.6358779754459,26.463,24.022
12469,334.59099625774934,40.589094174323414,22.77352597404908,26.445,23.843
12475,334.58525296842765,40.57033094039951,11.81631651214005,26.587,24.107
12488,334.5653794817074,40.57119734773934,6.996988253284784,26.456,23.687
12565,334.5884253986723,40.568262046513055,14.019032350075577,26.478,24.047
12588,334.5977930602635,40.525620563225125,19.286968344346217,26.627,24.04
12592,334.5707114615171,40.58583886516136,8.967584151529929,26.463,23.889
12597,334.5640946586286,40.58545997055735,9.715148825856936,26.462,23.72
12611,334.5776860279843,40.578518641515586,8.783444148799243,26.476,23.566
12612,334.6012675305671,40.56085383858943,23.812023039452363,26.49,24.075
12650,334.59960189158596,40.567167480860554,23.68426195936772,26.484,23.617
12653,334.5876829566749,40.55876599752012,11.305300443343414,26.498,23.365
12676,334.5888806458032,40.55868457941323,12.35627044484911,26.503,24.0
12686,334.5939397986816,40.5801824991511,22.26364921554669,26.473,23.784
12695,334.56804343784916,40.54042163773787,13.07785129928631,26.531,23.762
12702,334.58628018268,40.571452092185545,13.036118483151157,26.502,23.712
12744,334.5845316514856,40.51809224632875,16.67110997355882,26.547,23.772
12747,334.5694796953764,40.57245713991248,4.395852386932837,26.5,23.379
12749,334.5779931486713,40.57621070873071,8.053088769572735,26.503,23.933
12758,334.5997113723611,40.54032146711655,19.988854697533434,26.663,24.171
12777,334.5837883282501,40.56955861518202,10.321577523272175,26.623,24.059
12783,334.5877704135476,40.55796386981832,11.25955811599992,26.54,23.442
12808,334.5618075359663,40.55746294230388,12.33454744027942,26.639,24.015
12813,334.5707607438753,40.555340818184995,5.331123932234165,26.645,23.909
12840,334.5834630451942,40.57472665733952,11.697493241555916,26.51,24.084
12848,334.569001368812,40.57663114155126,5.650203103384524,26.507,23.475
12852,334.5935142253517,40.55231672406243,15.5782687571506,26.53,23.964
12875,334.5866392006039,40.57425870380929,14.202287361980796,26.513,23.783
12883,334.58607486064744,40.55537601381914,9.461341880107058,26.557,23.609
12884,334.5771818505746,40.57187152515025,5.764992083954731,26.509,23.432
12907,334.56742560071893,40.54021014775734,13.593866875440268,26.568,24.148
12926,334.56485666888204,40.55771665512324,9.577341172645363,26.663,23.792
12928,334.56852051113003,40.5563605248516,6.806584645020099,26.673,23.547
13040,334.5938016329504,40.57578585090479,20.82281704219241,26.546,24.022
13066,334.5654824941479,40.58517965187712,9.144438245504915,26.545,23.615
13074,334.58790423879924,40.55341676838229,10.856847247232611,26.566,23.475
13173,334.5842110910928,40.5215908545584,15.361331448808173,26.629,24.087
13187,334.5907615623679,40.55861043119506,14.016963118479708,26.598,24.16
13215,334.58364070998203,40.58898381141184,17.074251709084727,26.565,23.751
13219,334.5815467251557,40.5695151012528,8.388521377015113,26.69,23.862
13287,334.5630514567838,40.560687174636634,10.435662924523935,26.723,23.904
13293,334.5637272949512,40.57722140116387,8.488233209346744,26.587,23.681
13311,334.5789541078478,40.57602880267738,8.656541558906305,26.583,24.076
13312,334.5819685351571,40.559082060693406,6.3004843443051275,26.719,23.639
13316,334.5662613347414,40.572493630994785,6.365335572885274,26.576,24.054
13328,334.5891387071014,40.57349834745878,16.112645101480474,26.566,23.932
13359,334.5632941666849,40.517543230248414,25.489740819746338,26.662,24.155
13369,334.5664435958877,40.559723554792996,7.646723261016311,26.764,23.971
13483,334.58118215530584,40.56692960684971,7.292489074331271,26.741,24.123
13523,334.57177001665906,40.582994131003126,7.998986951981204,26.616,24.051
13593,334.5798666939659,40.57697442550927,9.687105764387226,26.622,24.109
13749,334.5775249333421,40.57261907554819,6.3016113118406,26.64,23.45
13829,334.5764965299028,40.570127129713185,4.595379731662233,26.785,24.304
13897,334.57685256735397,40.52230913873518,16.228759940137223,26.703,24.151
13944,334.58569789284024,40.57888340270539,14.942719710815275,26.653,23.621
14006,334.560677664319,40.5408791837942,18.49394733664646,26.746,23.992
14137,334.56847135284437,40.53487131864191,15.031896147230997,26.726,24.169
14167,334.6003886169115,40.55935235982533,22.738148570223313,26.706,24.166
14317,334.5706396793315,40.58474696843074,8.513682412976362,26.712,23.895
14375,334.56757969290044,40.57240134305145,5.454160390506631,26.731,23.732
14438,334.58297642192554,40.57034428776876,9.863540385584685,26.84,24.23
14545,334.5681948943773,40.513409468418786,24.128278335594448,26.793,23.76
14546,334.5769470630009,40.51047093710829,21.245432318522607,26.807,23.984
14606,334.59735568461986,40.51314397828224,21.28652962034503,26.799,24.225
14624,334.5712333784177,40.572340408972885,3.8037165417606986,26.738,24.076
14689,334.58954282602963,40.5772239255776,17.598969489497268,26.739,24.335
14695,334.5660691743821,40.559888399935254,7.937506895554192,26.898,24.4
14698,334.5862179564413,40.57539107310048,14.207220445308,26.736,23.766
14762,334.5937342267397,40.55405976710225,15.976590123020308,26.789,24.026
14768,334.5840019940531,40.582359373537614,14.835924809459907,26.764,23.89
14823,334.584229104131,40.584626505974086,15.851051078357118,26.771,24.208
14913,334.5641635033339,40.575124413644666,8.026142998292164,26.771,23.718
14960,334.5782351768615,40.58680229808811,12.548275213849749,26.788,24.148
15016,334.57474253274853,40.5113752908393,21.70677901459155,26.851,24.241
15182,334.56237558012225,40.5638096969544,10.38953256060523,26.959,24.546
15343,334.6034713926837,40.52933734271337,22.946063985718748,26.977,24.155
15377,334.563085051438,40.580041855120335,9.214962597107755,26.825,24.242
15397,334.58321944685787,40.58928287268561,16.887058985573812,26.826,24.362
15466,334.5753297554171,40.58953820765471,12.114526392578355,26.854,23.819
15497,334.58846149598673,40.57598948264373,16.2931201038811,26.849,23.715
15503,334.59708994525886,40.55280325115214,18.759181456497647,26.845,24.194
15528,334.5935681880139,40.55885177786494,16.55862930824816,26.864,23.875
15714,334.61038111148275,40.58876486932696,38.99128940134651,26.888,24.407
15761,334.5806943442934,40.576547772372045,10.146353945522078,26.874,23.918
15770,334.5686046869055,40.55357432508193,7.671556675046914,27.015,23.851
15840,334.6088419509989,40.51003331587211,28.15304573003864,26.957,24.252
15846,334.58791369718733,40.55831339019271,11.43921123850072,26.889,23.831
15963,334.57552620206854,40.58033157070592,8.2776235780673,26.871,24.432
16121,334.5814732896241,40.57758810074016,11.128448194608294,26.901,23.82
16122,334.56730290655315,40.55683232981751,7.698465378391898,27.083,24.33
16347,334.56627922104445,40.57471814161072,6.553496467298673,26.918,24.474
16419,334.5746266628574,40.51859474848038,18.657793506774137,26.986,24.574
16568,334.59400727956154,40.584919033320254,23.82856719922588,26.941,24.262
16676,334.58985906199683,40.51034236552088,19.844330439247997,27.006,23.977
16689,334.56597738461625,40.57237483975428,6.565274407504051,27.004,24.117
16937,334.58382486531474,40.50753347850627,20.832137514183625,27.048,24.381
17178,334.56145290290874,40.572843780221795,10.130205678372514,27.029,24.311
17194,334.59302308845946,40.5526482045202,15.18805784229918,27.022,24.136
17204,334.56120783387667,40.5880020380119,11.580721691132462,27.016,24.58
17581,334.5936898801315,40.56967162803625,19.041702972159698,27.048,23.974
17617,334.5787721634753,40.52743474762504,13.542135828064623,27.178,24.618
17727,334.5806920843241,40.578623307854755,10.927672621551984,27.094,23.925
17807,334.5632514259596,40.560966038527845,10.193604796996544,27.252,24.478
18011,334.5815702949945,40.58471878936432,13.923827125382218,28.687,25.626
18097,334.5620029980733,40.51847419670976,25.9952628806959,28.527,25.549
18134,334.6024006494952,40.52390881452333,22.48859199923969,27.284,24.645
18252,334.5910953106779,40.564686927864976,15.519473251833038,27.176,24.196
18479,334.5816694596314,40.570494100972425,8.805005018721198,27.307,24.144
18506,334.5656124302505,40.504360706394664,29.44208608770998,27.278,24.199
18578,334.5884203758642,40.507893256825945,20.555775399659534,27.285,24.337
18793,334.5998831392934,40.553733679850936,21.349447826760812,27.276,24.612
18890,334.5736644323822,40.51179344030396,21.994033079504792,27.316,24.395
18891,334.56288530037915,40.57782454441742,9.11448161465838,27.345,24.594
19010,334.60809148531354,40.512876947265845,27.352134349683556,27.368,24.687
19137,334.59499655208873,40.56312224675718,18.66479417594392,27.306,24.794
19168,334.5739601924364,40.551991420038966,4.620094404951716,27.47,24.467
19217,334.58827695367944,40.50544727721998,21.44233323328649,27.399,24.82
19318,334.571505105311,40.57541133261368,4.899064961299933,27.367,24.322
19404,334.6022414970361,40.56873242573748,26.40762024125209,27.403,24.373
19430,334.5916767379273,40.578073636249265,19.6799561762752,27.379,24.718
19603,334.56662727148097,40.57426602524953,6.2791355339373585,27.433,24.669
19639,334.60587005248516,40.55310427213721,26.55648286871792,27.526,24.929
19651,334.60741237802705,40.58851991519491,36.35619900336445,27.67,25.0
19671,334.59834839005924,40.56611123056513,22.320971045215583,27.432,24.644
19675,334.5615726044481,40.570863937248625,10.150995376264516,27.57,25.139
